ksource,keywords,knum,nsource,nnum,title,url
ENTERPRISE,기기,1,NAVER,1,"[가정용기기와용품 업종 11시 현재 주식시황] 상승률 상위 종목, 위니아딤채 ...",http://www.cctvnews.co.kr/news/articleView.html?idxno=151539
ENTERPRISE,기기,1,NAVER,2,"[컴퓨터와주변기기 업종 오후 시황] 상승률 상위 종목, 에이텍 +1.82%·청호컴...",http://www.gokorea.kr/news/articleView.html?idxno=591860
ENTERPRISE,기기,1,DAUM,1,"피부·미용 의료기기 제조 쉬엔비, '700만 불 수출탑' 수상",http://v.media.daum.net/v/20191209091023570
ENTERPRISE,기기,1,DAUM,2,"""은행. 고기능 무인 자동화기기 증가세""",http://v.media.daum.net/v/20191203151737889
ENTERPRISE,기기,1,Google,1,"식약처, 맞춤형 치과 의료기기 제품화 지원",https://biz.chosun.com/site/data/html_dir/2019/12/06/2019120601433.html
ENTERPRISE,기기,1,Google,2,"보험사, 상품 가입 전에 계약자에 건강관리기기 지급 가능",https://biz.chosun.com/site/data/html_dir/2019/12/05/2019120501151.html
