ksource,keywords,knum,nsource,nnum,title,url
ENTERPRISE,아이유,1,DAUM,1,"정담이, 아이유 미담 공개",https://cp.news.search.daum.net/p/102828757
ENTERPRISE,아이유,1,DAUM,2,"""먼저 연락, 쇼핑몰 몰래 주문""..'효리네 민박' 정담이가 밝힌 아...",http://v.media.daum.net/v/20210214165955991
ENTERPRISE,아이유,1,DAUM,3,"아이유 미담, 정담이 쇼핑몰서 '몰래' 대량주문..훈훈한 우정",http://v.media.daum.net/v/20210214155301830
ENTERPRISE,아이유,1,DAUM,4,"정담이 ""쇼핑몰 오픈했더니 40만원 주문한 첫손님..알고보니 아이유""",http://v.media.daum.net/v/20210214125904787
ENTERPRISE,아이유,1,DAUM,5,"아이유 미담, 먼저 연락한 이 누구?",https://cp.news.search.daum.net/p/102820124
