ksource,keywords,knum,nsource,nnum,title,url
ENTERPRISE,현대,1,DAUM,1,"[신간]아산 정주영, 그리고 그가 일군 '현대'",http://v.media.daum.net/v/20210215124227874
ENTERPRISE,현대,1,DAUM,2,"이동근 현대경제연구원장, 경총 차기 부회장 유력",http://v.media.daum.net/v/20210215190852321
ENTERPRISE,현대,1,DAUM,3,현대건설 '이겼다',http://v.media.daum.net/v/20210213201604587
ENTERPRISE,현대,1,DAUM,4,현대차 아이오닉5 출격 .. 테슬라 독주 끝낸다,http://v.media.daum.net/v/20210215172903695
ENTERPRISE,현대,1,DAUM,5,"울산 대표 현대車·현대重 ""새로운 길 간다""",http://v.media.daum.net/v/20210212024714386
